time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
6827,1.83715846356954,-2.45551488478628,-0.546404935597349,1.76403319792657,-2.74519552139711,-2.39916267357026
6828,1.81427393137742,-2.42467827685107,-0.542671617342242,1.76378418827968,-2.74645439672434,-2.39779677684368
6829,1.79185151787202,-2.39083074174486,-0.538325402166584,1.76358625415061,-2.74741672739696,-2.39669330439558
6830,1.77005427151011,-2.3542897392127,-0.533982273438554,1.76339267813758,-2.74820870882158,-2.39573939908643
6831,1.7490182500053,-2.31561061805962,-0.530030470277273,1.76322940988379,-2.74871769476924,-2.39489415430322
6832,1.7289865735053,-2.27526647051828,-0.526764967784429,1.76310596949207,-2.74903528554425,-2.39421245398728
6833,1.71021701230699,-2.23374242216965,-0.524207787420732,1.76303965706832,-2.74922065495859,-2.39365805314966
6834,1.69303887059865,-2.19152566910978,-0.522141037876889,1.76299544255843,-2.74928908587287,-2.39320173337257
6835,1.67719898328354,-2.15006033406859,-0.520816870051282,1.76337995322757,-2.7438387779515,-2.3934169753475
6836,1.66409214119451,-2.10740598872466,-0.521110075468533,1.76335306905139,-2.7438422931911,-2.39309325352022
6837,1.65293574972891,-2.06506405380666,-0.523088975464199,1.76332114885506,-2.74388748569464,-2.39282007962987
6838,1.64350371212242,-2.02378347505125,-0.526006987281667,1.76327256955422,-2.74395636283085,-2.3926118245098
6839,1.63554803946182,-1.98399182146942,-0.529755089264403,1.76328418237953,-2.74403062506157,-2.39246051233814
6840,1.62888923017842,-1.9457052345245,-0.534647277740814,1.76329853868549,-2.74411860707008,-2.39229367377647
6841,1.6235600543444,-1.90915549620677,-0.540496451266493,1.76330664645479,-2.7442036105562,-2.392144720547
6842,1.61949594316198,-1.87429702515513,-0.546258763242088,1.76328506373326,-2.74432827626978,-2.39203109009719
6843,1.61666731237068,-1.8414165500708,-0.551968506665353,1.76332087609185,-2.74444931094798,-2.39195860892062
6844,1.61512102395009,-1.8112629908899,-0.558067080119743,1.7634228715579,-2.74454724342181,-2.39200634355222
6845,1.61470438722341,-1.78433092294161,-0.563637048946416,1.763585193307,-2.74464028896759,-2.39209806439138
6846,1.61483658444435,-1.76060198429258,-0.567303096506014,1.76377568373365,-2.74463194861375,-2.39224265559622
6847,1.61462641793267,-1.7404854618497,-0.568454061649217,1.7639260159466,-2.74468346856705,-2.3923751685552
6848,1.61322826782412,-1.72424055138766,-0.567001915009497,1.76412489305721,-2.74472456767974,-2.39251401486348
6849,1.6100731452927,-1.71180145849016,-0.563202909577523,1.76430585251702,-2.7447491126168,-2.39267711211756
6850,1.6047756338134,-1.70265051338753,-0.556349061841809,1.7644588200043,-2.74479541525883,-2.39281552217077
6851,1.59819199214046,-1.69604703197647,-0.546666132115936,1.76463100512487,-2.7448273598022,-2.39296087433381
6852,1.59055910360882,-1.69051722553724,-0.537493032291954,1.76478564117418,-2.74484877235712,-2.39309523051895
6853,1.58099163825766,-1.68372094538137,-0.528657373238137,1.76494840336545,-2.74485146049707,-2.3931945196822
6854,1.56990345435335,-1.67530783885399,-0.517535210029701,1.76515356433066,-2.74485105151395,-2.39331506880933
6855,1.55822562820214,-1.66729451452536,-0.506914644155479,1.76524742207539,-2.74489046245085,-2.39339786137251
6856,1.54692226031706,-1.66158215149583,-0.500189372900024,1.76565794571182,-2.74533602864062,-2.39399249153601
6857,1.53635661576998,-1.65708055317198,-0.496079387327276,1.76715485064521,-2.74458583209815,-2.39449693022429
6858,1.52545911109502,-1.65268732213536,-0.493285706666533,1.7699434102687,-2.74214186472107,-2.394855061711
6859,1.59891753209306,-1.67196821464435,-0.511382862686192,1.77210128015347,-2.75644144027133,-2.39702496165787
6860,1.65387266607613,-1.68610268936269,-0.524064668461361,1.77434235397636,-2.76442163727754,-2.39880435160907
6861,1.69519259494168,-1.6965394091154,-0.532824835405341,1.77582161248837,-2.76707211131165,-2.40062138428163
6862,1.72808921141379,-1.70474180599657,-0.53912073270089,1.7763866302666,-2.76607090844619,-2.40270990641572
6863,1.75461368179337,-1.71151362257595,-0.544048457786072,1.77581866916337,-2.76336219880073,-2.40669011875709
6864,1.77649252299123,-1.71716691592283,-0.547926802793984,1.77252204788096,-2.75918238145542,-2.41275261346392
6865,1.79512913252827,-1.7220445496679,-0.55104550956468,1.76645495430726,-2.75326052774108,-2.41800757834401
6866,1.80923108080503,-2.17321318524071,-0.572703360432336,1.80675196451821,-2.7732080635362,-2.46679259569952
6867,1.81189128654595,-2.17029097651548,-0.573209592027605,1.8002675831528,-2.74272180000972,-2.46864733216088
6868,1.81432101958422,-2.16764508335451,-0.573916776567136,1.79121190883763,-2.71038100247141,-2.46993238927498
6869,1.81654481277504,-2.16532755305273,-0.575503029676152,1.78045723103945,-2.67618773305065,-2.47060473290066
6870,1.81085832851172,-2.16982223494954,-0.575558612970144,1.76194150549324,-2.64692195409791,-2.4704117047813
6871,1.81314948075403,-2.16737716025827,-0.57700290202307,1.75054764136892,-2.60888750271943,-2.47054893756135
6872,1.81525002236879,-2.16513513729376,-0.578148274966738,1.74001531752867,-2.56972956303556,-2.47099464731592
6873,1.81717993604956,-2.16308387154151,-0.579152027437755,1.73105061007225,-2.52995620174207,-2.47216594891781
6874,1.81892821777704,-2.16119576253323,-0.57995638101942,1.72390023805338,-2.49010009459605,-2.47400257766777
6875,1.82049211025966,-2.15950991890828,-0.580778488548024,1.71845494735775,-2.450651836417,-2.47648785967432
6876,1.82195025549615,-2.15794168154553,-0.581481227495618,1.71472773215206,-2.41183765349898,-2.47959400606619
6877,1.82327727794495,-2.1564861833103,-0.582155143067184,1.71248030014229,-2.37381491604082,-2.48280217788135
6878,1.82447380189074,-2.1551764166576,-0.582762742379613,1.71149823668648,-2.33669769405522,-2.48568597011885
6879,1.82561398812513,-2.1539229148586,-0.583292722284097,1.71169029718908,-2.30055476925268,-2.48853451441557
6880,1.82664240947162,-2.15277155835322,-0.58381531610484,1.71272464215766,-2.26553657848603,-2.49173747090184
6881,1.8276037017567,-2.15171777108291,-0.584463066392898,1.71439823258426,-2.23177446581167,-2.49544671818223
6882,1.82845136208604,-2.15074474747652,-0.58518624677303,1.71630143482595,-2.19945489382278,-2.4999669099438
6883,1.82925827291035,-2.14982913927335,-0.585958198762319,1.71814850233445,-2.16871922683125,-2.50547080985619
6884,1.82995881152302,-2.14898936037294,-0.586722989231772,1.71981567499922,-2.13965264317829,-2.51140798153586
6885,1.82595869025757,-2.14940883857196,-0.58681116761557,1.71794752474667,-2.11385849070164,-2.51696323605778
6886,1.8220145771511,-2.14940284672715,-0.586703276806878,1.71614774921647,-2.08963792315664,-2.52181606082452
6887,1.81804238193574,-2.1492514437849,-0.586507614487402,1.71439076461044,-2.06704508100792,-2.52557347870968
6888,1.81395405319131,-2.14916078062887,-0.586370205020615,1.71251580414584,-2.04617396704221,-2.52792998076382
6889,1.80979559379296,-2.14899414802409,-0.586289393097058,1.71042720185212,-2.02720038946392,-2.52903924382219
6890,1.81124686173943,-2.14806532787338,-0.587299762761524,1.7119542567568,-2.00907310957523,-2.52936522692417
6891,1.81257447756,-2.14718547919369,-0.588142540433508,1.71333109899611,-1.99308958827078,-2.52843425343096
6892,1.81377765781958,-2.14642993922566,-0.588965952256645,1.71452227977277,-1.9790941368033,-2.52566913620149
6893,1.81488847486541,-2.14565585347946,-0.589632700713744,1.71534431861487,-1.96704683383894,-2.52032114352263
6894,1.81589005872011,-2.14516630878902,-0.590537969459915,1.71618641671285,-1.9568916375503,-2.51330102488182
6895,1.81683609546273,-2.1445594809558,-0.591135539988527,1.71763998608246,-1.9468669555709,-2.50643166492462
6896,1.81769463165137,-2.1440745928732,-0.591702435315444,1.71871300905393,-1.93545215038765,-2.49900449580409
6897,1.81848676890599,-2.14362972352962,-0.592220136785236,1.71813185136013,-1.92307879174437,-2.49160643548289
6898,1.81924226705847,-2.14322074234076,-0.592602457083181,1.71660174468311,-1.91221964612051,-2.48693141262301
6899,1.81991039097097,-2.14288589998699,-0.593021905495903,1.71536530069785,-1.90326985010693,-2.48462491373426
6900,1.81675148859626,-2.1414535772836,-0.593192769239632,1.71271567655581,-1.89512873118675,-2.48299533429083
6901,1.81365808088996,-2.13956441576335,-0.593151738217183,1.71001400437778,-1.88738971334459,-2.48210724704482
6902,1.81059665442818,-2.13706324611143,-0.592759524007778,1.70720205646618,-1.88007827407952,-2.48188913266061
6903,1.80427641649751,-2.15151549505114,-0.591727168144274,1.72906112429918,-1.94250761814897,-2.48491510880486
6904,1.7997062731603,-2.15494815083981,-0.59062097340426,1.73481463399809,-1.96924780025676,-2.48317670011481
6905,1.7967273358411,-2.15357687829965,-0.589371476178733,1.73697601759816,-1.98415065116291,-2.481622116318
6906,1.79470623472784,-2.14849647911836,-0.588284914057101,1.73788675765438,-1.99282433412175,-2.47999786310114
6907,1.79362127938321,-2.1397357522948,-0.587981924821016,1.73845229918946,-1.99829556799482,-2.47859944056625
6908,1.79398657285591,-2.12715750086314,-0.589573740263287,1.73903316289782,-2.00157598680726,-2.47711329095916
6909,1.79592685576144,-2.1109479900469,-0.593636013948402,1.73961341711061,-2.0035785929921,-2.47575188468394
6910,1.79918829471147,-2.09141608849886,-0.598517104463938,1.73995156664215,-2.00484892181547,-2.47482445289173
6911,1.80380165196371,-2.06903651252455,-0.602398898162501,1.7402656348987,-2.00530054576021,-2.47385686682564
6912,1.80998776867502,-2.04449523363555,-0.605062973772893,1.74056022566522,-2.00550581956586,-2.47316101069507
6913,1.81802882405529,-2.01823357009514,-0.606380892334346,1.7408413692655,-2.0053580234756,-2.47263441917327
6914,1.82804862404769,-1.99072563731457,-0.606134522018224,1.74107267722213,-2.00530981115603,-2.47255240436885
6915,1.84016043703666,-1.96224010323176,-0.604404229439958,1.74128370674229,-2.00513602082607,-2.47259739024922
6916,1.85445295221068,-1.93294736182338,-0.601668407426167,1.74147416147024,-2.00467619068306,-2.47248243611395
6917,1.87103047158034,-1.90301478586948,-0.598658987031395,1.74158675970261,-2.00402455451906,-2.47227149997441
6918,1.88998722670286,-1.87275872149963,-0.595956593456947,1.74175027604619,-2.00338811591129,-2.47221904043762
6919,1.91118502756122,-1.84259761688711,-0.593584928786964,1.74195411004254,-2.00275381817148,-2.47220280352522
6920,1.93419827197549,-1.81286616982368,-0.591266500824333,1.74216440698844,-2.00206977849548,-2.47223953581962
6921,1.9586116040938,-1.78366557065508,-0.589315017175391,1.74238032704858,-2.00133835797719,-2.47222961839112
6922,1.98420788146063,-1.75517731816993,-0.588428216585218,1.74253689335366,-2.00052210894093,-2.47208783672259
6923,2.01074006388074,-1.72776708160886,-0.588700729347796,1.74272119054792,-1.99981803856956,-2.47212251262605
6924,2.03779743934438,-1.70157813908782,-0.590098300052374,1.74294880681336,-1.99916003527858,-2.47222721018717
6925,2.06493170011232,-1.67668668197774,-0.592813886126146,1.74317180116959,-1.99849718967184,-2.47235683908354
6926,2.09188734376266,-1.65322788301159,-0.596448563776561,1.74325841819633,-1.99785017794925,-2.47245695952438
6927,2.11854073489264,-1.63114222012234,-0.600281830286811,1.74336589346938,-1.99726266067885,-2.47258127193263
6928,2.14471403764978,-1.61036418631466,-0.604274372386782,1.74346587596232,-1.99669787778608,-2.47269419770243
6929,2.17024669889229,-1.5909026371936,-0.608618882805373,1.74361126419482,-1.99611319431104,-2.47271888212053
6930,2.19019118117107,-1.57515324458442,-0.613142017163805,1.75413080144607,-1.98728349733693,-2.4731205947481
6931,2.21396656417775,-1.55823191955911,-0.617999393755082,1.75337990234627,-1.98740041953574,-2.4730492353973
6932,2.23606441060063,-1.54255242381756,-0.623681617642168,1.75256991405796,-1.98749812131149,-2.47288653042853
6933,2.25614273374613,-1.52811967691045,-0.630143474729116,1.75174254648578,-1.9876177158552,-2.47276098357004
6934,2.27419168741566,-1.51488179959042,-0.636528618423707,1.750959707749,-1.98778500055443,-2.47276570373686
6935,2.29025599504754,-1.50277126011208,-0.642017751279427,1.75028877581071,-1.98797847834987,-2.47285124784873
6936,2.30386206609642,-1.49162712756291,-0.646405318519535,1.75010345639384,-1.98908088512335,-2.47291443076471
6937,2.31482199841086,-1.48134726110123,-0.649332151036067,1.74985218696039,-1.99024137972005,-2.47300213332231
6938,2.32311844171284,-1.47169461789655,-0.649964755003557,1.74953820129762,-1.99147029853704,-2.4731281524782
6939,2.32898649322914,-1.46268686170032,-0.648070536748058,1.74878540365358,-1.99136671567748,-2.47295695663984
6940,2.33231710286098,-1.45437852275023,-0.643948409508001,1.74807229985878,-1.99129635944504,-2.47275968777155
6941,2.33320584963478,-1.44712592619545,-0.637837468236424,1.74741809221749,-1.9912390613449,-2.47254395856129
6942,2.33209130425328,-1.44125354591861,-0.629893972367959,1.74677321405943,-1.99117940696992,-2.4722955408653
6943,2.33046601104243,-1.4351020501566,-0.620644327024675,1.74609548244671,-1.99111716224882,-2.47205705028762
6944,2.3295753783693,-1.42645708575185,-0.610025478980212,1.74549086071009,-1.99108910227578,-2.47181488073681
6945,2.3290870755938,-1.41631857229933,-0.597346231576878,1.74488320948309,-1.99108062293518,-2.47158587604555
6946,2.32845302478324,-1.40719031142085,-0.585420046999992,1.74431338822666,-1.99109405974295,-2.47139550299795
6947,2.32593628488647,-1.40024385143763,-0.578899536865929,1.74374649015295,-1.99111481159431,-2.47127468504707
6948,2.32174660184135,-1.39319599022671,-0.576385937249825,1.74415064343521,-1.99252934258785,-2.47184046943823
6949,2.31754319956259,-1.38551151924103,-0.574600881124294,1.74590530931673,-1.99437131585875,-2.47224960972185
6950,2.31314803538372,-1.37777091166403,-0.573485032667623,1.74921740213118,-1.99623011267157,-2.47248573610677
6951,2.33735029200038,-1.41892854746473,-0.583500404416697,1.74662948558289,-1.99881140553817,-2.47274354782579
6952,2.35647865014473,-1.44962540199763,-0.590294883686083,1.74644223146807,-1.99832127561049,-2.47316705161564
6953,2.3719035951165,-1.47371685886914,-0.59523776971647,1.74855275088327,-1.99488035828102,-2.47401986962364
6954,2.38436765361168,-1.49311509274917,-0.599129920135803,1.75296789542067,-1.98985874487421,-2.4757583360207
6955,2.39488282697011,-1.50947275353926,-0.602325915411511,1.75822207155128,-1.9830845727254,-2.48001545920781
6956,2.40364801652538,-1.52350592470415,-0.605169665331533,1.76373177112342,-1.9738336296058,-2.48591698825719
6957,2.41114800960375,-1.53540851168238,-0.607340557494427,1.77014974861642,-1.96233461956168,-2.49083986534114
6958,2.41759480602678,-1.54566559894014,-0.609048526469078,1.77719765259396,-1.94847681153481,-2.49471745900564
6959,2.42327565682458,-1.55469946810928,-0.61037173566453,1.7847928013627,-1.93166807169942,-2.49804478013519
6960,2.42832401490477,-1.56274683002434,-0.611383561971295,1.79298297364549,-1.91189994676005,-2.5007913671135
6961,2.36203050786803,-1.58837967775383,-0.611444593853928,1.84423718499639,-1.89151343501207,-2.49544470644826
6962,2.36485143465458,-1.5903944022129,-0.61193810558098,1.86091388471545,-1.86570309115554,-2.49603410182691
6963,2.36741726985468,-1.59225668487055,-0.612395508598102,1.87803986365445,-1.83783129942434,-2.49630154431127
6964,2.3697200801286,-1.59401553484093,-0.612916264307208,1.89577027156138,-1.80877163259126,-2.49689918184149
6965,2.37178804629151,-1.5956812644974,-0.613514065269648,1.91430356110543,-1.7794245882863,-2.49827635952128
6966,2.37378772741085,-1.59728844080502,-0.61401653407043,1.93382911585646,-1.75039241314668,-2.50085837363772
6967,2.37566920682193,-1.59882244745662,-0.614441475185345,1.9541424179282,-1.72202481566391,-2.50473921702967
6968,2.37739893788548,-1.6002266811964,-0.614775505268835,1.97492616450255,-1.69446443675605,-2.5093325378369
6969,2.37898905391991,-1.60159737829639,-0.615249590063053,1.99573299023629,-1.6677750006931,-2.51435063904275
6970,2.38045766649946,-1.60290000595991,-0.615727948636435,2.01613595775075,-1.64193797501047,-2.520107706348
6971,2.38174992041512,-1.60414573744774,-0.616342089783156,2.03582793221334,-1.6169912304662,-2.52649990433362
6972,2.38304412312224,-1.60529604713072,-0.61673552876778,2.05505273672087,-1.59285839102445,-2.53274849595856
6973,2.38430027622911,-1.60643379165579,-0.617028873878174,2.07391298429179,-1.56953414623691,-2.53850623808293
6974,2.38546790139296,-1.60747181452883,-0.617268721214793,2.09232531401583,-1.54740036771284,-2.54449111806697
6975,2.38654663487631,-1.60843505541129,-0.617460049440419,2.11006559427594,-1.52695744087102,-2.55144276570923
6976,2.38753305849078,-1.60936377343275,-0.617748648453578,2.12692730706197,-1.50807911077702,-2.55900877654133
6977,2.38842163754382,-1.6103084099543,-0.618292024979805,2.14282456713485,-1.49055206378942,-2.56634620864612
