time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
927,2.018519043,-0.794343445,-0.068304298,1.610506958,-1.049556152,-0.075317856
928,2.01795948748271,-0.794003425008985,-0.0680274953819078,1.60920546554633,-1.04981555051544,-0.0729499260364174
929,2.01719553826056,-0.792559294643211,-0.0676336133349437,1.60881383403378,-1.04961242256579,-0.0717811262013049
930,2.015417236,-0.789584534,-0.067245956,1.608382935,-1.049428711,-0.071207039
931,2.01212874826448,-0.786773822390733,-0.0667529069928272,1.60833081267994,-1.04934228675803,-0.0708591986756685
932,2.00594967635409,-0.784051898861315,-0.0665583569933725,1.60839428756584,-1.04928820643719,-0.0707359206051245
933,1.996594604,-0.781149597,-0.067415947,1.60828833,-1.049256836,-0.070545189
934,1.98555252152111,-0.778546684582295,-0.0692831937392321,1.60826965274759,-1.04913647749974,-0.0703930840980021
935,1.97241275544894,-0.776262913711327,-0.0735598635111981,1.60806115326913,-1.04896166669877,-0.0701763579104037
936,1.956259033,-0.773991516,-0.077956909,1.608030273,-1.048804321,-0.069960114
937,1.93796174305662,-0.771773323203596,-0.0808794481308452,1.60803210382624,-1.04873754950497,-0.069942466923045
938,1.91673764339854,-0.770302245977153,-0.0833001673548029,1.60803369103904,-1.04860229300737,-0.0699076614925124
939,1.89250366199995,-0.769790771,-0.085472816,1.608046387,-1.04860144,-0.069865219
940,1.86571485686996,-0.770476989804751,-0.0870106200567875,1.60813903602725,-1.04873010061674,-0.0699238729710599
941,1.83658065354775,-0.771968300730295,-0.0872135090150762,1.60816516105205,-1.04886572682878,-0.0699207767990036
942,1.805440552,-0.774571533,-0.087149857,1.608315552,-1.049047485,-0.069959396
943,1.77292268914939,-0.777423692795503,-0.0865185400677034,1.60832311984382,-1.04928551596403,-0.0698201631278593
944,1.73946902451682,-0.780228821044991,-0.085715982046522,1.60821093522628,-1.04944043242173,-0.0696489749932899
945,1.705326172,-0.782750916,-0.084576599,1.608018188,-1.049460693,-0.069284676
946,1.6712992224471,-0.784808397176757,-0.0845124658557625,1.60792541652376,-1.04955444009056,-0.0690825026457694
947,1.63731807590867,-0.786496137618536,-0.0854997693596431,1.60785912932005,-1.04962622289463,-0.0689680531387665
948,1.603332153,-0.788790649,-0.085958,1.607849121,-1.049790039,-0.068826668
949,1.57007067433141,-0.791985657070702,-0.0870313303740753,1.60778247209259,-1.04999352580025,-0.0687122287157636
950,1.53746682511923,-0.795604675057236,-0.0887723381915835,1.60786926487458,-1.05013135104737,-0.0686819520843563
951,1.505853027,-0.799090942,-0.090989822,1.607765015,-1.050342896,-0.068501465
952,1.47524086804513,-0.802837747458246,-0.0937015571150061,1.60769738925028,-1.05049596901135,-0.0684030016388456
953,1.44521071658365,-0.806537970349664,-0.0968678639373658,1.60767553598569,-1.05057214558191,-0.0682375377194871
954,1.41646081499996,-0.809456604,-0.100360626000007,1.60756604,-1.050625244,-0.068187233
955,1.38832632038148,-0.812665644849129,-0.104333553190027,1.60752868823041,-1.05072936908216,-0.0680208143735124
956,1.3615270936933,-0.815554452960933,-0.107694618050851,1.60748889088691,-1.05084240920724,-0.0679106648634987
957,1.336766357,-0.818689331,-0.111851921,1.607343994,-1.050912231,-0.067646019
958,1.31355741829519,-0.821343805166265,-0.115904938184796,1.60716809393007,-1.05106957693326,-0.0674915266317036
959,1.29098555976241,-0.823163015902329,-0.119709291691069,1.607064817751,-1.05119458275424,-0.0672821937133343
960,1.271033447,-0.825457214,-0.122740974,1.606888306,-1.051350586,-0.067099808
961,1.25376590342961,-0.827726647924644,-0.124864334037833,1.60663904362587,-1.0514030746133,-0.0668308779518413
962,1.2390387528457,-0.829592361553461,-0.126626755808035,1.60620824285802,-1.0514708258395,-0.0665020827126951
963,1.227175903,-0.8315578,-0.126881592,1.60574353,-1.051532104,-0.066075081
964,1.21797094695515,-0.833346661149919,-0.125039372450213,1.60527540113836,-1.05163073498822,-0.065638071156835
965,1.21085180689351,-0.834889497676005,-0.120039090926548,1.60472044704515,-1.05171875242157,-0.0652706516444083
966,1.206876953,-0.835700867,-0.111572021,1.60431958,-1.051755615,-0.065000771
967,1.20324922772559,-0.835206665473296,-0.102987153975141,1.60399024218481,-1.05188451869484,-0.0647368447993387
968,1.19816114386452,-0.833486327967842,-0.0951436184853567,1.60375829615539,-1.05191918970111,-0.0645482432302201
969,1.193489746,-0.833772949,-0.0876674579999989,1.603515137,-1.051910522,-0.0643777769999996
970,1.19186938475376,-0.835413818091853,-0.0842785797124025,1.60320984661834,-1.05187353603499,-0.0642826568238093
971,1.1906851545912,-0.835567690035538,-0.0823504605089776,1.60294201070987,-1.05190551860493,-0.0641496097876588
972,1.189854004,-0.835344788,-0.080674164,1.602541504,-1.052231567,-0.063976284
973,1.18944079594672,-0.835330993999232,-0.0803182158961645,1.60188954010385,-1.05339340985181,-0.0637216594096641
974,1.19000707999775,-0.835916198992843,-0.0804493409947311,1.60066428182013,-1.05531925230693,-0.0631251175621721
975,1.190112061,-0.83592688,-0.080476997,1.598871582,-1.057454224,-0.062438725
976,1.18952539093836,-0.83477441397795,-0.0806841750728099,1.59571075806913,-1.05986164772303,-0.0617039331081777
977,1.18958068800282,-0.835013611005299,-0.0806412659993373,1.59040895227991,-1.06192057395984,-0.0610144005540113
978,1.189715332,-0.835244263,-0.080649849,1.582606689,-1.065144043,-0.061656471
979,1.18965686002316,-0.835245239036775,-0.0807564235279639,1.57242512978634,-1.06981753368428,-0.0636155120780754
980,1.189692627003,-0.835183350002154,-0.0806841810008781,1.56036291429292,-1.07521335937953,-0.0677414740952396
981,1.189833496,-0.835175049,-0.080718033,1.545900269,-1.080271606,-0.073215721
982,1.18978979493687,-0.835251465014631,-0.0805966799496523,1.5283472721025,-1.08484438966095,-0.076653167591848
983,1.18965234401836,-0.835228027028082,-0.0804543460074632,1.50950791945472,-1.08909761508717,-0.0773487183597752
984,1.18965271,-0.835126587,-0.080542084,1.48778735399996,-1.09332641600001,-0.0768060609999994
985,1.18970983887497,-0.835088744848685,-0.0804717480520315,1.46283424338124,-1.09656585129012,-0.0764541620201614
986,1.18972607399685,-0.835029052999588,-0.0804448077556082,1.43476335298041,-1.09907121495681,-0.0766541965623304
987,1.189723633,-0.835027588,-0.080429787,1.404240723,-1.100366089,-0.076321358
988,1.18982665994226,-0.834877379957455,-0.0804333650327844,1.37182364652156,-1.10128171879772,-0.0756037377568914
989,1.1897821039961,-0.834881652998145,-0.0805511399997072,1.33921138312226,-1.10188331299399,-0.0747945080980681
990,1.189720581,-0.834906311,-0.080523483,1.305995728,-1.103139648,-0.074116699
991,1.19037744082343,-0.835558227770883,-0.0805995409749735,1.27254278420471,-1.10417844717267,-0.0735523800183111
992,1.19055834998479,-0.835605224977219,-0.0805034559974624,1.23748661106102,-1.10480506759593,-0.0749836151725027
993,1.189830566,-0.834460571,-0.08059549,1.202956177,-1.105982422,-0.076900238
994,1.18999951093574,-0.834640381034864,-0.080510851016111,1.16798775915838,-1.10659214834932,-0.0800585084667837
995,1.1900042719997,-0.834712524002275,-0.0805392230025617,1.13410686912641,-1.10615172307665,-0.0838525993147653
996,1.190035889,-0.834573059,-0.080562584,1.100437134,-1.105552002,-0.087168213
997,1.19004931602477,-0.834577881015025,-0.0805270609636303,1.06767289243218,-1.10320158654281,-0.0914715785763281
998,1.19017309600198,-0.834555663996103,-0.0804147639937805,1.03692296937061,-1.0998184145832,-0.0976990423267937
999,1.19005603,-0.834528198,-0.080051414,1.00802905299995,-1.09606005899999,-0.106828682000016
1000,1.18992553727026,-0.834583130308025,-0.0798506700477652,0.980632016180996,-1.09225825618031,-0.116367629102085
1001,1.18973132301731,-0.834400879018228,-0.0798201519937053,0.955382428942678,-1.08937542955321,-0.125616248905053
1002,1.189711426,-0.834290405,-0.079406494,0.93204303,-1.086360107,-0.133809555
1003,1.18951379399535,-0.834134399029319,-0.0791668849722645,0.910189951071714,-1.08381206444982,-0.140334708097704
1004,1.18932690399451,-0.833912717575856,-0.0789294199964137,0.890580845193089,-1.08159578407553,-0.145173877190983
1005,1.189035522,-0.833751282,-0.07886409,0.873556946,-1.079989624,-0.149141541
1006,1.1890234379819,-0.833561645970194,-0.0786900479781187,0.859328105035748,-1.07895082864021,-0.152401380504748
1007,1.18874950933661,-0.833402831996305,-0.0783071378028781,0.847097960745936,-1.07825694323188,-0.153452167038674
1008,1.189651123,-0.834353638,-0.078102821,0.836802124,-1.07767395,-0.152128204
1009,1.18948425255372,-0.834163634571684,-0.0778882478857391,0.827771171662824,-1.07752563853563,-0.14859276689628
1010,1.18828198197848,-0.832814818979309,-0.0778119510009506,0.820635478043757,-1.07755212538668,-0.143407003429678
1011,1.188078369,-0.833006897,-0.077512978,0.81503717,-1.077493652,-0.136850113
1012,1.18809765598067,-0.833059325967103,-0.0773582410909189,0.810906275683781,-1.0765853484487,-0.12887756066983
1013,1.18798034699589,-0.832913754015874,-0.0771870569954797,0.806847392332839,-1.07573887500517,-0.119766280522166
1014,1.187690063,-0.832715576,-0.077166794,0.801826903999991,-1.075627686,-0.110528220999984
1015,1.18770849598033,-0.832537415111542,-0.0770654600976229,0.795339727285946,-1.07628917029061,-0.0996455879680617
1016,1.18769164999599,-0.832478451972791,-0.0771274489882912,0.790103289100479,-1.07707960465083,-0.0892629956827549
1017,1.187593872,-0.832148315,-0.077383514,0.7866073,-1.076230469,-0.082458488
1018,1.18763635339405,-0.831841614420897,-0.0773868479522871,0.785718525856796,-1.07434061024368,-0.0792926016827876
1019,1.18710229498527,-0.831560119985964,-0.07710718082318,0.784741742301822,-1.0745847186409,-0.0772942991537785
1020,1.185753052,-0.830680115,-0.076613899,0.784040283,-1.074416748,-0.076117035
1021,1.18368608771156,-0.828657091844057,-0.0760352549612159,0.783783207424538,-1.07438513125967,-0.0756075467973745
1022,1.18052262251312,-0.826188781961609,-0.0754890369858229,0.783775939779142,-1.07437194772652,-0.075437777231508
1023,1.174484131,-0.823634705,-0.075169319,0.783811951,-1.074293335,-0.075426811
1024,1.16489246296434,-0.821011175122206,-0.0756258814320793,0.783889891037284,-1.07420959654306,-0.0755383894369275
1025,1.15392561919801,-0.818894042947973,-0.0773790216496408,0.784014774018064,-1.07430407832837,-0.0756766764418422
1026,1.139972412,-0.816436218,-0.082120651,0.784116028,-1.074309448,-0.075752731
1027,1.12309704539033,-0.814064025547873,-0.0876033250525441,0.784344966946805,-1.07444005923008,-0.0758855251846597
1028,1.10440470556837,-0.811334652811031,-0.091901062064485,0.784455935001776,-1.07444983093372,-0.0759525237157777
1029,1.08327270499996,-0.808772583,-0.095464462,0.784496643,-1.074347656,-0.0759549100000001
1030,1.05974283847994,-0.807233031933663,-0.0983905264377475,0.784526059968309,-1.07431994637007,-0.0759465643389761
1031,1.03361354667646,-0.80663079798772,-0.0999875030303671,0.784547914962796,-1.07438659873832,-0.0759372632603875
1032,1.004883972,-0.807157959,-0.10094976,0.784495422,-1.074464722,-0.075808044
1033,0.974534413155224,-0.808632591739123,-0.100266933021213,0.784603207069872,-1.0745964335777,-0.0758614498475024
1034,0.942352668302186,-0.811683972557362,-0.0984198580746715,0.784673892144881,-1.07463073838669,-0.0758786145126161
1035,0.908624451,-0.81482605,-0.096145622,0.784681763,-1.074825684,-0.07591819
1036,0.87388634835938,-0.817890015052661,-0.0949776078756692,0.784734191668949,-1.07496301051931,-0.0758817144152977
1037,0.838704218968187,-0.820576219543687,-0.0949470899877808,0.784838320265234,-1.07510156598864,-0.0759348837629866
1038,0.803650818,-0.822661316,-0.095714561,0.78487439,-1.075236206,-0.075944893
1039,0.76879835294281,-0.823850891035445,-0.0965573600089833,0.784855651503582,-1.07534850871471,-0.0759129498003075
1040,0.734519033254935,-0.824245789019138,-0.0981626767162246,0.784925110966918,-1.07547961653945,-0.0758447556656281
1041,0.701029602,-0.824233032,-0.10014724,0.784931946,-1.075610718,-0.075816864
1042,0.668661479007673,-0.824496154892617,-0.102298458489296,0.784922423641085,-1.07577514285511,-0.075772523449177
1043,0.637331747496612,-0.824842834006948,-0.104947631652213,0.784910889052109,-1.07584765787456,-0.0757112412841404
1044,0.607434936999956,-0.824599365,-0.10940956100001,0.784928589,-1.076018677,-0.0756111069999998
1045,0.577798054242999,-0.826423095380935,-0.113821503071423,0.784768067093935,-1.07601550243421,-0.0755066860896734
1046,0.552423827633191,-0.826538025030686,-0.120804003190574,0.784746154779128,-1.07606775112911,-0.0753922394055043
1047,0.528903076,-0.826395935,-0.128271088,0.784678101,-1.076252075,-0.075326202
1048,0.505600871036147,-0.827503234562149,-0.134128799271788,0.784629029396628,-1.07628600918362,-0.0752155785559112
1049,0.484323263389314,-0.828443664954926,-0.139839401111423,0.78451397425543,-1.07629858470094,-0.0751075653211857
1050,0.464711639,-0.829047546,-0.144550079,0.784516296,-1.076422363,-0.074961655
1051,0.447116535865636,-0.829374207008018,-0.148445558878868,0.784442078134102,-1.07647155657426,-0.0747339762275318
1052,0.431868741026781,-0.82965350300462,-0.151234146042625,0.78425286627528,-1.07656665169922,-0.0745637323754579
1053,0.418753113,-0.830045776,-0.152601944,0.784082642,-1.076697144,-0.07436895
1054,0.407615534221884,-0.83084079965675,-0.151936523219029,0.783901920613851,-1.07677978322263,-0.0741796456626652
1055,0.398467742869903,-0.831936157015687,-0.148706342749252,0.783695063819717,-1.076861696305,-0.0739397910018539
1056,0.391094543,-0.833143066,-0.143528931,0.783233704,-1.077037354,-0.073631042
1057,0.385455756418263,-0.834265048800391,-0.136228034088083,0.782516310055024,-1.07717589938622,-0.0731666121187768
1058,0.380134349760009,-0.835317279068094,-0.126022090406635,0.781719528866894,-1.07729187253945,-0.0725579101342751
1059,0.374556640999989,-0.835733582,-0.116261710999992,0.78154425,-1.077421387,-0.0723431089999995
1060,0.368651234745634,-0.83606328793383,-0.107097805473486,0.781362370610173,-1.07752672921043,-0.0720503360361755
1061,0.362567993234554,-0.836013977003054,-0.0967836252944759,0.781091303833233,-1.07762841948472,-0.0716843501332657
1062,0.357668488,-0.836397644,-0.088887688,0.780700256,-1.077744141,-0.071377274
1063,0.356585357874866,-0.836994743075978,-0.0861081998867927,0.780400824182585,-1.0776394056409,-0.0711286068368842
1064,0.354953246570991,-0.837195618006355,-0.0836040949608645,0.77996214892636,-1.07773071466017,-0.0708444000480109
1065,0.353951538,-0.837171814,-0.081989281,0.779497009,-1.077920288,-0.070536606
1066,0.353482238938777,-0.837220336982733,-0.0811793749197222,0.778648821229278,-1.07872019923592,-0.0701184319273465
1067,0.353301970996599,-0.837319399004614,-0.0807993389937544,0.777326266886214,-1.08024966447358,-0.0693490285559077
1068,0.353311157,-0.837468079,-0.080789085,0.775589172,-1.081941772,-0.068454979
1069,0.353369812003475,-0.837621577883972,-0.0808336719757768,0.772413276682983,-1.08387105790047,-0.0676474717320841
1070,0.353390685999335,-0.837753787517942,-0.0808403475082461,0.766627145501578,-1.08475441293263,-0.0665075563133681
1071,0.35344278,-0.837937012,-0.080996506,0.759125916,-1.08702417,-0.066125862
1072,0.353589748083404,-0.83800616501849,-0.081095929446843,0.748836694152302,-1.0910806049789,-0.0669772389916829
1073,0.353652222960373,-0.838143677001784,-0.0812971605468897,0.735782086770578,-1.09567159735393,-0.0696921867804444
1074,0.353690491,-0.838258606,-0.081382507,0.719717345999973,-1.09950317400001,-0.0754136960000097
1075,0.353766660995627,-0.83827691701701,-0.0814840745420711,0.700441852755087,-1.10293975096174,-0.0807923158342252
1076,0.35382650926356,-0.838366395967005,-0.0815868323482833,0.678185102749355,-1.10565752524687,-0.084032356807971
1077,0.353906616,-0.838432007,-0.081726784,0.653693848,-1.107824585,-0.084533211
1078,0.353965851004393,-0.838386046986849,-0.0818049825490161,0.626612784975128,-1.10906662571884,-0.083375943526973
1079,0.354014252654792,-0.838363586001012,-0.0817496708350275,0.596414309900925,-1.11001125178088,-0.08210322435287
1080,0.354096741,-0.838346497,-0.081867691,0.563338989,-1.109955566,-0.081750389
1081,0.354172089009657,-0.838276244981135,-0.081900832972995,0.527741617764104,-1.10970007991518,-0.0813579590271127
1082,0.354246246001006,-0.838263062000637,-0.0819606707478629,0.49072881126522,-1.10774532085676,-0.0803530051208337
1083,0.354287964,-0.838207947,-0.081919189,0.452803833,-1.104928833,-0.078798531
1084,0.354333494904034,-0.838188353987617,-0.0818984449984638,0.413967511216635,-1.10117048524642,-0.0781865171566509
1085,0.354358398000916,-0.838080442241497,-0.0818729319974408,0.373931548077914,-1.09662906080613,-0.0785403281728365
1086,0.354382141,-0.838000305,-0.081883423,0.333393311,-1.092074463,-0.07904863
1087,0.354416472987664,-0.837861083984769,-0.0817727969994893,0.293704346575299,-1.08633629932354,-0.0815522089201259
